Test: [60/194]	Time 0.028 (0.040)	Loss 0.0731 (0.0908)
Test: [80/194]	Time 0.028 (0.037)	Loss 0.0879 (0.0898)
Test: [100/194]	Time 0.029 (0.036)	Loss 0.1438 (0.0990)
Test: [120/194]	Time 0.029 (0.035)	Loss 0.1900 (0.1038)
Test: [140/194]	Time 0.029 (0.035)	Loss 0.0767 (0.1050)
Test: [160/194]	Time 0.030 (0.034)	Loss 0.0252 (0.0928)
Test: [180/194]	Time 0.028 (0.035)	Loss 0.2366 (0.0945)
Testing Results: Best Threshold 0.30, mAP: 0.7644, Loss: 0.10135
Best mAP: 0.764, Best Threshold: 0.30

Epoch: [4][0/632], 	Time 2.768 (2.768)	Data 2.724 (2.724)	Loss 0.0625 (0.0625)	Precision 0.821 (0.821)	Recall 0.857 (0.857)	mAP 1.000 (1.000)
Epoch: [4][20/632], 	Time 0.075 (0.471)	Data 0.000 (0.402)	Loss 0.0612 (0.0720)	Precision 0.857 (0.796)	Recall 0.857 (0.839)	mAP 1.000 (0.963)
Epoch: [4][40/632], 	Time 0.077 (0.314)	Data 0.000 (0.242)	Loss 0.0715 (0.0726)	Precision 0.595 (0.802)	Recall 0.714 (0.843)	mAP 0.929 (0.964)
Epoch: [4][60/632], 	Time 0.077 (0.275)	Data 0.021 (0.204)	Loss 0.0881 (0.0735)	Precision 0.571 (0.790)	Recall 0.714 (0.835)	mAP 1.000 (0.962)
Epoch: [4][80/632], 	Time 0.085 (0.247)	Data 0.000 (0.174)	Loss 0.0516 (0.0716)	Precision 0.857 (0.805)	Recall 0.857 (0.843)	mAP 1.000 (0.963)
Epoch: [4][100/632], 	Time 0.078 (0.255)	Data 0.000 (0.183)	Loss 0.0701 (0.0735)	Precision 0.867 (0.804)	Recall 1.000 (0.842)	mAP 1.000 (0.963)
Epoch: [4][120/632], 	Time 0.081 (0.229)	Data 0.000 (0.155)	Loss 0.0161 (0.0729)	Precision 0.800 (0.801)	Recall 0.800 (0.833)	mAP 1.000 (0.962)
Epoch: [4][140/632], 	Time 0.117 (0.223)	Data 0.075 (0.150)	Loss 0.1090 (0.0729)	Precision 0.896 (0.805)	Recall 0.875 (0.839)	mAP 0.958 (0.963)
Epoch: [4][160/632], 	Time 0.077 (0.217)	Data 0.000 (0.144)	Loss 0.0723 (0.0739)	Precision 0.881 (0.809)	Recall 0.929 (0.836)	mAP 0.976 (0.966)
Epoch: [4][180/632], 	Time 0.082 (0.214)	Data 0.000 (0.141)	Loss 0.0483 (0.0751)	Precision 1.000 (0.807)	Recall 1.000 (0.832)	mAP 1.000 (0.964)
Epoch: [4][200/632], 	Time 0.324 (0.231)	Data 0.279 (0.158)	Loss 0.0812 (0.0757)	Precision 0.600 (0.804)	Recall 0.600 (0.831)	mAP 0.967 (0.963)
Epoch: [4][220/632], 	Time 0.077 (0.242)	Data 0.000 (0.169)	Loss 0.0817 (0.0758)	Precision 0.958 (0.807)	Recall 0.958 (0.835)	mAP 0.992 (0.963)
Epoch: [4][240/632], 	Time 0.076 (0.238)	Data 0.000 (0.165)	Loss 0.0175 (0.0759)	Precision 1.000 (0.803)	Recall 1.000 (0.832)	mAP 1.000 (0.962)
Epoch: [4][260/632], 	Time 2.148 (0.235)	Data 2.105 (0.161)	Loss 0.0831 (0.0749)	Precision 0.792 (0.803)	Recall 0.833 (0.830)	mAP 0.972 (0.961)
Epoch: [4][280/632], 	Time 2.425 (0.237)	Data 2.383 (0.163)	Loss 0.0767 (0.0750)	Precision 0.815 (0.804)	Recall 0.889 (0.830)	mAP 1.000 (0.961)
Epoch: [4][300/632], 	Time 0.080 (0.227)	Data 0.000 (0.154)	Loss 0.1323 (0.0747)	Precision 0.562 (0.803)	Recall 0.625 (0.831)	mAP 0.900 (0.960)
Epoch: [4][320/632], 	Time 0.076 (0.223)	Data 0.000 (0.149)	Loss 0.1278 (0.0741)	Precision 0.458 (0.806)	Recall 0.667 (0.835)	mAP 0.979 (0.960)
Epoch: [4][340/632], 	Time 0.076 (0.223)	Data 0.000 (0.149)	Loss 0.0436 (0.0750)	Precision 0.875 (0.801)	Recall 1.000 (0.833)	mAP 1.000 (0.958)
Epoch: [4][360/632], 	Time 2.600 (0.226)	Data 2.558 (0.152)	Loss 0.0683 (0.0753)	Precision 0.708 (0.802)	Recall 0.833 (0.833)	mAP 1.000 (0.958)
Epoch: [4][380/632], 	Time 0.073 (0.224)	Data 0.000 (0.150)	Loss 0.0650 (0.0757)	Precision 0.903 (0.804)	Recall 1.000 (0.835)	mAP 0.986 (0.958)
Epoch: [4][400/632], 	Time 0.077 (0.230)	Data 0.000 (0.156)	Loss 0.0843 (0.0755)	Precision 0.833 (0.805)	Recall 0.833 (0.835)	mAP 1.000 (0.958)
Epoch: [4][420/632], 	Time 0.073 (0.232)	Data 0.000 (0.158)	Loss 0.0763 (0.0755)	Precision 0.571 (0.804)	Recall 0.571 (0.835)	mAP 1.000 (0.958)
Epoch: [4][440/632], 	Time 0.958 (0.231)	Data 0.916 (0.157)	Loss 0.0437 (0.0761)	Precision 1.000 (0.805)	Recall 0.900 (0.835)	mAP 1.000 (0.958)
Epoch: [4][460/632], 	Time 0.077 (0.231)	Data 0.000 (0.158)	Loss 0.1442 (0.0758)	Precision 0.571 (0.807)	Recall 0.500 (0.836)	mAP 0.862 (0.959)
Epoch: [4][480/632], 	Time 0.076 (0.230)	Data 0.000 (0.156)	Loss 0.0756 (0.0755)	Precision 0.929 (0.806)	Recall 1.000 (0.836)	mAP 1.000 (0.959)
Epoch: [4][500/632], 	Time 0.076 (0.230)	Data 0.000 (0.156)	Loss 0.0814 (0.0749)	Precision 0.883 (0.809)	Recall 1.000 (0.838)	mAP 0.950 (0.960)
Epoch: [4][520/632], 	Time 0.081 (0.229)	Data 0.000 (0.155)	Loss 0.1541 (0.0752)	Precision 0.778 (0.808)	Recall 0.833 (0.838)	mAP 0.861 (0.959)
Epoch: [4][540/632], 	Time 0.077 (0.227)	Data 0.000 (0.153)	Loss 0.1180 (0.0750)	Precision 0.694 (0.809)	Recall 0.778 (0.838)	mAP 0.917 (0.960)
Epoch: [4][560/632], 	Time 1.555 (0.226)	Data 1.515 (0.152)	Loss 0.0294 (0.0749)	Precision 0.900 (0.809)	Recall 1.000 (0.839)	mAP 1.000 (0.960)
Epoch: [4][580/632], 	Time 0.077 (0.233)	Data 0.000 (0.159)	Loss 0.0592 (0.0748)	Precision 0.929 (0.809)	Recall 0.929 (0.839)	mAP 0.929 (0.960)
Epoch: [4][600/632], 	Time 0.081 (0.233)	Data 0.000 (0.159)	Loss 0.1826 (0.0753)	Precision 0.667 (0.808)	Recall 0.629 (0.838)	mAP 0.924 (0.959)
Epoch: [4][620/632], 	Time 0.077 (0.229)	Data 0.000 (0.155)	Loss 0.0769 (0.0755)	Precision 0.679 (0.805)	Recall 0.679 (0.837)	mAP 0.898 (0.958)
Test: [0/194]	Time 0.807 (0.807)	Loss 0.1133 (0.1133)
Test: [20/194]	Time 0.029 (0.066)	Loss 0.1652 (0.1317)
Test: [40/194]	Time 0.029 (0.048)	Loss 0.1367 (0.1325)
Test: [60/194]	Time 0.031 (0.042)	Loss 0.0819 (0.1292)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.0405 (0.1178)
Test: [100/194]	Time 0.029 (0.037)	Loss 0.0795 (0.1076)
Test: [120/194]	Time 0.029 (0.036)	Loss 0.0833 (0.1034)
Test: [140/194]	Time 0.030 (0.037)	Loss 0.0631 (0.1010)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0565 (0.0898)
Test: [180/194]	Time 0.028 (0.035)	Loss 0.2854 (0.0966)
Testing Results: Best Threshold 0.30, mAP: 0.7798, Loss: 0.10264
Best mAP: 0.780, Best Threshold: 0.30

Epoch: [5][0/632], 	Time 2.297 (2.297)	Data 2.252 (2.252)	Loss 0.0834 (0.0834)	Precision 0.786 (0.786)	Recall 0.810 (0.810)	mAP 1.000 (1.000)
Epoch: [5][20/632], 	Time 0.075 (0.364)	Data 0.000 (0.291)	Loss 0.0639 (0.0683)	Precision 1.000 (0.842)	Recall 1.000 (0.870)	mAP 1.000 (0.968)
Epoch: [5][40/632], 	Time 0.076 (0.259)	Data 0.000 (0.185)	Loss 0.0780 (0.0696)	Precision 0.611 (0.801)	Recall 0.667 (0.836)	mAP 0.917 (0.971)
Epoch: [5][60/632], 	Time 0.078 (0.234)	Data 0.000 (0.159)	Loss 0.0234 (0.0696)	Precision 1.000 (0.819)	Recall 0.875 (0.850)	mAP 1.000 (0.969)
Epoch: [5][80/632], 	Time 0.081 (0.215)	Data 0.000 (0.139)	Loss 0.1050 (0.0703)	Precision 0.800 (0.814)	Recall 0.800 (0.846)	mAP 0.900 (0.967)
Epoch: [5][100/632], 	Time 0.082 (0.275)	Data 0.000 (0.200)	Loss 0.0902 (0.0704)	Precision 0.688 (0.811)	Recall 0.750 (0.843)	mAP 0.906 (0.963)
Epoch: [5][120/632], 	Time 0.075 (0.243)	Data 0.000 (0.168)	Loss 0.0476 (0.0700)	Precision 0.812 (0.811)	Recall 1.000 (0.846)	mAP 1.000 (0.965)
Epoch: [5][140/632], 	Time 0.077 (0.250)	Data 0.000 (0.176)	Loss 0.0401 (0.0689)	Precision 0.929 (0.815)	Recall 1.000 (0.851)	mAP 0.929 (0.965)
Epoch: [5][160/632], 	Time 0.081 (0.242)	Data 0.000 (0.167)	Loss 0.0384 (0.0707)	Precision 0.750 (0.812)	Recall 0.833 (0.849)	mAP 1.000 (0.964)
Epoch: [5][180/632], 	Time 0.089 (0.251)	Data 0.000 (0.176)	Loss 0.0792 (0.0709)	Precision 0.743 (0.809)	Recall 1.000 (0.850)	mAP 0.993 (0.964)
Epoch: [5][200/632], 	Time 0.073 (0.239)	Data 0.000 (0.163)	Loss 0.0441 (0.0696)	Precision 0.900 (0.814)	Recall 0.950 (0.853)	mAP 0.900 (0.965)
Epoch: [5][220/632], 	Time 0.077 (0.232)	Data 0.000 (0.157)	Loss 0.0187 (0.0692)	Precision 0.944 (0.812)	Recall 1.000 (0.852)	mAP 1.000 (0.965)
Epoch: [5][240/632], 	Time 0.083 (0.227)	Data 0.000 (0.152)	Loss 0.0493 (0.0683)	Precision 0.944 (0.815)	Recall 1.000 (0.852)	mAP 1.000 (0.965)
Epoch: [5][260/632], 	Time 0.082 (0.230)	Data 0.000 (0.154)	Loss 0.0721 (0.0676)	Precision 0.750 (0.818)	Recall 0.667 (0.853)	mAP 1.000 (0.966)
Epoch: [5][280/632], 	Time 0.080 (0.223)	Data 0.000 (0.148)	Loss 0.0237 (0.0678)	Precision 1.000 (0.821)	Recall 1.000 (0.856)	mAP 1.000 (0.966)
Epoch: [5][300/632], 	Time 0.077 (0.216)	Data 0.000 (0.141)	Loss 0.0797 (0.0681)	Precision 0.938 (0.821)	Recall 0.938 (0.855)	mAP 0.979 (0.965)
Epoch: [5][320/632], 	Time 0.068 (0.225)	Data 0.000 (0.150)	Loss 0.0735 (0.0682)	Precision 0.750 (0.822)	Recall 0.750 (0.856)	mAP 0.875 (0.964)
Epoch: [5][340/632], 	Time 0.078 (0.229)	Data 0.000 (0.154)	Loss 0.0282 (0.0682)	Precision 1.000 (0.824)	Recall 1.000 (0.858)	mAP 1.000 (0.965)
Epoch: [5][360/632], 	Time 0.077 (0.232)	Data 0.000 (0.158)	Loss 0.0533 (0.0683)	Precision 0.833 (0.825)	Recall 0.833 (0.858)	mAP 1.000 (0.964)
Epoch: [5][380/632], 	Time 0.076 (0.226)	Data 0.000 (0.151)	Loss 0.0689 (0.0678)	Precision 0.600 (0.827)	Recall 0.600 (0.859)	mAP 0.767 (0.964)
Epoch: [5][400/632], 	Time 0.079 (0.225)	Data 0.000 (0.151)	Loss 0.0382 (0.0673)	Precision 0.860 (0.827)	Recall 1.000 (0.859)	mAP 1.000 (0.964)
Epoch: [5][420/632], 	Time 0.076 (0.225)	Data 0.000 (0.150)	Loss 0.0689 (0.0676)	Precision 0.889 (0.829)	Recall 1.000 (0.860)	mAP 1.000 (0.965)
Epoch: [5][440/632], 	Time 0.077 (0.223)	Data 0.000 (0.148)	Loss 0.1256 (0.0678)	Precision 0.476 (0.827)	Recall 0.500 (0.860)	mAP 0.889 (0.964)
Epoch: [5][460/632], 	Time 0.077 (0.219)	Data 0.000 (0.145)	Loss 0.1073 (0.0682)	Precision 0.920 (0.828)	Recall 0.933 (0.861)	mAP 0.961 (0.963)
Epoch: [5][480/632], 	Time 0.088 (0.224)	Data 0.000 (0.149)	Loss 0.0743 (0.0680)	Precision 0.778 (0.829)	Recall 0.833 (0.861)	mAP 0.875 (0.963)
Epoch: [5][500/632], 	Time 0.078 (0.218)	Data 0.000 (0.144)	Loss 0.0235 (0.0679)	Precision 1.000 (0.830)	Recall 1.000 (0.862)	mAP 1.000 (0.963)
Epoch: [5][520/632], 	Time 0.077 (0.222)	Data 0.000 (0.147)	Loss 0.1578 (0.0678)	Precision 0.400 (0.828)	Recall 0.567 (0.861)	mAP 0.850 (0.963)
Epoch: [5][540/632], 	Time 0.080 (0.225)	Data 0.000 (0.151)	Loss 0.0258 (0.0679)	Precision 1.000 (0.827)	Recall 1.000 (0.861)	mAP 1.000 (0.963)
Epoch: [5][560/632], 	Time 0.077 (0.226)	Data 0.000 (0.152)	Loss 0.0843 (0.0681)	Precision 1.000 (0.828)	Recall 0.952 (0.862)	mAP 0.981 (0.963)
Epoch: [5][580/632], 	Time 0.076 (0.224)	Data 0.000 (0.149)	Loss 0.0310 (0.0684)	Precision 1.000 (0.827)	Recall 1.000 (0.861)	mAP 1.000 (0.963)
Epoch: [5][600/632], 	Time 0.077 (0.221)	Data 0.000 (0.146)	Loss 0.0663 (0.0689)	Precision 0.929 (0.826)	Recall 0.929 (0.859)	mAP 0.929 (0.963)
Epoch: [5][620/632], 	Time 0.077 (0.218)	Data 0.000 (0.144)	Loss 0.0243 (0.0685)	Precision 0.929 (0.828)	Recall 1.000 (0.861)	mAP 1.000 (0.963)
Test: [0/194]	Time 0.872 (0.872)	Loss 0.1376 (0.1376)
Test: [20/194]	Time 0.029 (0.070)	Loss 0.0761 (0.1189)
Test: [40/194]	Time 0.028 (0.055)	Loss 0.0646 (0.1010)
Test: [60/194]	Time 0.030 (0.047)	Loss 0.0572 (0.0910)
Test: [80/194]	Time 0.030 (0.043)	Loss 0.0791 (0.0844)
Test: [100/194]	Time 0.030 (0.040)	Loss 0.1127 (0.0898)
Test: [120/194]	Time 0.029 (0.039)	Loss 0.1128 (0.0917)
Test: [140/194]	Time 0.030 (0.038)	Loss 0.0358 (0.0915)
Test: [160/194]	Time 0.029 (0.037)	Loss 0.0043 (0.0807)
Test: [180/194]	Time 0.028 (0.036)	Loss 0.2768 (0.0862)
Testing Results: Best Threshold 0.30, mAP: 0.8156, Loss: 0.09098
Best mAP: 0.816, Best Threshold: 0.30

Epoch: [6][0/632], 	Time 2.031 (2.031)	Data 1.977 (1.977)	Loss 0.0536 (0.0536)	Precision 0.875 (0.875)	Recall 0.875 (0.875)	mAP 1.000 (1.000)
Epoch: [6][20/632], 	Time 0.077 (0.278)	Data 0.000 (0.202)	Loss 0.0180 (0.0573)	Precision 1.000 (0.812)	Recall 1.000 (0.857)	mAP 1.000 (0.962)
Epoch: [6][40/632], 	Time 0.078 (0.354)	Data 0.000 (0.279)	Loss 0.0465 (0.0570)	Precision 1.000 (0.835)	Recall 1.000 (0.881)	mAP 1.000 (0.967)
Epoch: [6][60/632], 	Time 0.077 (0.293)	Data 0.000 (0.218)	Loss 0.1117 (0.0603)	Precision 0.700 (0.830)	Recall 0.660 (0.872)	mAP 0.867 (0.966)
Epoch: [6][80/632], 	Time 0.077 (0.240)	Data 0.000 (0.166)	Loss 0.0597 (0.0603)	Precision 0.714 (0.835)	Recall 0.714 (0.872)	mAP 1.000 (0.969)
Epoch: [6][100/632], 	Time 0.451 (0.232)	Data 0.410 (0.158)	Loss 0.0422 (0.0614)	Precision 0.920 (0.833)	Recall 1.000 (0.869)	mAP 0.973 (0.969)
Epoch: [6][120/632], 	Time 0.077 (0.219)	Data 0.000 (0.146)	Loss 0.0640 (0.0626)	Precision 0.722 (0.828)	Recall 1.000 (0.867)	mAP 0.917 (0.969)
Epoch: [6][140/632], 	Time 0.077 (0.213)	Data 0.000 (0.141)	Loss 0.0937 (0.0627)	Precision 0.857 (0.829)	Recall 0.786 (0.868)	mAP 0.976 (0.970)
Epoch: [6][160/632], 	Time 0.076 (0.207)	Data 0.000 (0.135)	Loss 0.0188 (0.0633)	Precision 1.000 (0.832)	Recall 1.000 (0.872)	mAP 1.000 (0.969)
Epoch: [6][180/632], 	Time 0.082 (0.204)	Data 0.000 (0.131)	Loss 0.0720 (0.0634)	Precision 0.690 (0.830)	Recall 0.857 (0.871)	mAP 0.929 (0.968)
Epoch: [6][200/632], 	Time 0.078 (0.199)	Data 0.000 (0.126)	Loss 0.0506 (0.0637)	Precision 0.917 (0.832)	Recall 1.000 (0.873)	mAP 1.000 (0.968)
Epoch: [6][220/632], 	Time 0.077 (0.195)	Data 0.000 (0.122)	Loss 0.0403 (0.0634)	Precision 0.875 (0.831)	Recall 0.875 (0.872)	mAP 1.000 (0.968)
Epoch: [6][240/632], 	Time 3.192 (0.226)	Data 3.142 (0.153)	Loss 0.0487 (0.0633)	Precision 0.938 (0.835)	Recall 1.000 (0.874)	mAP 0.979 (0.967)
Epoch: [6][260/632], 	Time 0.079 (0.223)	Data 0.000 (0.150)	Loss 0.1867 (0.0637)	Precision 0.625 (0.834)	Recall 0.542 (0.874)	mAP 0.781 (0.967)
Epoch: [6][280/632], 	Time 0.081 (0.218)	Data 0.000 (0.145)	Loss 0.0336 (0.0639)	Precision 0.929 (0.832)	Recall 0.929 (0.874)	mAP 1.000 (0.967)
Epoch: [6][300/632], 	Time 0.077 (0.215)	Data 0.000 (0.143)	Loss 0.1251 (0.0645)	Precision 0.757 (0.829)	Recall 0.786 (0.871)	mAP 0.853 (0.965)
Epoch: [6][320/632], 	Time 0.083 (0.215)	Data 0.000 (0.142)	Loss 0.0575 (0.0640)	Precision 0.950 (0.832)	Recall 1.000 (0.873)	mAP 1.000 (0.966)
Epoch: [6][340/632], 	Time 0.077 (0.209)	Data 0.000 (0.136)	Loss 0.0618 (0.0639)	Precision 0.736 (0.832)	Recall 0.833 (0.872)	mAP 0.968 (0.966)
Epoch: [6][360/632], 	Time 0.080 (0.208)	Data 0.000 (0.134)	Loss 0.0222 (0.0643)	Precision 0.917 (0.833)	Recall 1.000 (0.871)	mAP 1.000 (0.966)
Epoch: [6][380/632], 	Time 0.084 (0.208)	Data 0.000 (0.134)	Loss 0.0234 (0.0643)	Precision 1.000 (0.833)	Recall 1.000 (0.871)	mAP 1.000 (0.966)
Epoch: [6][400/632], 	Time 0.075 (0.204)	Data 0.000 (0.131)	Loss 0.0187 (0.0639)	Precision 1.000 (0.836)	Recall 1.000 (0.873)	mAP 1.000 (0.967)
Epoch: [6][420/632], 	Time 0.076 (0.211)	Data 0.000 (0.138)	Loss 0.0455 (0.0641)	Precision 0.917 (0.836)	Recall 1.000 (0.872)	mAP 1.000 (0.967)
Epoch: [6][440/632], 	Time 1.154 (0.211)	Data 1.112 (0.137)	Loss 0.0703 (0.0646)	Precision 0.833 (0.834)	Recall 0.889 (0.872)	mAP 1.000 (0.966)
Epoch: [6][460/632], 	Time 0.078 (0.209)	Data 0.000 (0.135)	Loss 0.1058 (0.0642)	Precision 0.708 (0.836)	Recall 0.750 (0.874)	mAP 0.938 (0.966)
Epoch: [6][480/632], 	Time 0.075 (0.208)	Data 0.000 (0.134)	Loss 0.1135 (0.0645)	Precision 0.667 (0.836)	Recall 0.667 (0.873)	mAP 0.954 (0.965)
Epoch: [6][500/632], 	Time 0.077 (0.209)	Data 0.000 (0.136)	Loss 0.0152 (0.0643)	Precision 1.000 (0.836)	Recall 1.000 (0.873)	mAP 1.000 (0.966)
Epoch: [6][520/632], 	Time 0.076 (0.207)	Data 0.000 (0.133)	Loss 0.1047 (0.0641)	Precision 0.833 (0.837)	Recall 0.861 (0.874)	mAP 0.889 (0.966)
Epoch: [6][540/632], 	Time 0.081 (0.208)	Data 0.000 (0.134)	Loss 0.0995 (0.0641)	Precision 0.857 (0.838)	Recall 0.810 (0.875)	mAP 1.000 (0.967)
Epoch: [6][560/632], 	Time 0.077 (0.206)	Data 0.000 (0.132)	Loss 0.0425 (0.0642)	Precision 1.000 (0.837)	Recall 1.000 (0.874)	mAP 1.000 (0.967)
Epoch: [6][580/632], 	Time 0.080 (0.206)	Data 0.000 (0.133)	Loss 0.1067 (0.0638)	Precision 0.550 (0.838)	Recall 0.667 (0.875)	mAP 0.898 (0.967)
Epoch: [6][600/632], 	Time 0.077 (0.207)	Data 0.000 (0.134)	Loss 0.0523 (0.0638)	Precision 1.000 (0.837)	Recall 0.900 (0.873)	mAP 1.000 (0.967)
Epoch: [6][620/632], 	Time 0.077 (0.204)	Data 0.000 (0.130)	Loss 0.0598 (0.0640)	Precision 0.667 (0.837)	Recall 0.667 (0.872)	mAP 0.917 (0.966)
Test: [0/194]	Time 0.690 (0.690)	Loss 0.1552 (0.1552)
Test: [20/194]	Time 0.028 (0.064)	Loss 0.0557 (0.1247)
Test: [40/194]	Time 0.028 (0.049)	Loss 0.0735 (0.1016)
Test: [60/194]	Time 0.028 (0.042)	Loss 0.0583 (0.0902)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.1026 (0.0882)
Test: [100/194]	Time 0.028 (0.037)	Loss 0.1245 (0.0975)
Test: [120/194]	Time 0.028 (0.036)	Loss 0.1173 (0.1016)
Test: [140/194]	Time 0.030 (0.036)	Loss 0.0372 (0.1009)
Test: [160/194]	Time 0.029 (0.037)	Loss 0.0140 (0.0891)
Test: [180/194]	Time 0.028 (0.037)	Loss 0.3978 (0.0937)
Testing Results: Best Threshold 0.30, mAP: 0.8156, Loss: 0.10066
Best mAP: 0.816, Best Threshold: 0.30

Epoch: [7][0/632], 	Time 4.392 (4.392)	Data 4.346 (4.346)	Loss 0.0853 (0.0853)	Precision 0.693 (0.693)	Recall 0.900 (0.900)	mAP 0.933 (0.933)
Epoch: [7][20/632], 	Time 2.172 (0.459)	Data 2.128 (0.392)	Loss 0.0494 (0.0573)	Precision 0.600 (0.867)	Recall 0.600 (0.891)	mAP 1.000 (0.977)
Epoch: [7][40/632], 	Time 0.076 (0.287)	Data 0.000 (0.216)	Loss 0.0220 (0.0579)	Precision 1.000 (0.859)	Recall 1.000 (0.885)	mAP 1.000 (0.983)
Epoch: [7][60/632], 	Time 0.077 (0.259)	Data 0.000 (0.187)	Loss 0.0598 (0.0592)	Precision 0.750 (0.849)	Recall 0.750 (0.880)	mAP 0.917 (0.975)
Epoch: [7][80/632], 	Time 0.085 (0.224)	Data 0.000 (0.150)	Loss 0.0932 (0.0545)	Precision 0.857 (0.859)	Recall 0.810 (0.890)	mAP 0.881 (0.977)
Epoch: [7][100/632], 	Time 0.079 (0.236)	Data 0.000 (0.163)	Loss 0.0995 (0.0557)	Precision 0.738 (0.856)	Recall 0.857 (0.883)	mAP 1.000 (0.977)
Epoch: [7][120/632], 	Time 0.081 (0.247)	Data 0.000 (0.174)	Loss 0.0523 (0.0571)	Precision 0.778 (0.857)	Recall 0.833 (0.886)	mAP 1.000 (0.977)
Epoch: [7][140/632], 	Time 0.078 (0.235)	Data 0.000 (0.161)	Loss 0.0237 (0.0570)	Precision 1.000 (0.860)	Recall 1.000 (0.884)	mAP 1.000 (0.977)
Epoch: [7][160/632], 	Time 0.077 (0.224)	Data 0.000 (0.151)	Loss 0.0503 (0.0568)	Precision 0.850 (0.860)	Recall 1.000 (0.885)	mAP 1.000 (0.978)
Epoch: [7][180/632], 	Time 0.076 (0.224)	Data 0.000 (0.150)	Loss 0.0390 (0.0573)	Precision 0.750 (0.856)	Recall 0.833 (0.881)	mAP 0.917 (0.977)
Epoch: [7][200/632], 	Time 0.073 (0.222)	Data 0.000 (0.148)	Loss 0.0339 (0.0577)	Precision 0.917 (0.856)	Recall 1.000 (0.882)	mAP 1.000 (0.975)
Epoch: [7][220/632], 	Time 0.080 (0.211)	Data 0.000 (0.137)	Loss 0.0357 (0.0583)	Precision 0.750 (0.852)	Recall 0.750 (0.881)	mAP 0.875 (0.973)
Epoch: [7][240/632], 	Time 0.074 (0.211)	Data 0.000 (0.137)	Loss 0.1059 (0.0593)	Precision 0.694 (0.848)	Recall 0.750 (0.878)	mAP 0.958 (0.971)
Epoch: [7][260/632], 	Time 0.083 (0.211)	Data 0.000 (0.137)	Loss 0.0566 (0.0594)	Precision 0.889 (0.847)	Recall 0.917 (0.878)	mAP 1.000 (0.972)
Epoch: [7][280/632], 	Time 0.079 (0.212)	Data 0.000 (0.137)	Loss 0.0538 (0.0591)	Precision 0.810 (0.847)	Recall 0.857 (0.878)	mAP 1.000 (0.973)
Epoch: [7][300/632], 	Time 0.076 (0.212)	Data 0.000 (0.137)	Loss 0.0474 (0.0608)	Precision 0.833 (0.841)	Recall 0.833 (0.872)	mAP 1.000 (0.972)
Epoch: [7][320/632], 	Time 0.078 (0.219)	Data 0.000 (0.144)	Loss 0.0718 (0.0613)	Precision 0.900 (0.840)	Recall 1.000 (0.872)	mAP 1.000 (0.971)
Epoch: [7][340/632], 	Time 0.084 (0.221)	Data 0.000 (0.147)	Loss 0.0569 (0.0609)	Precision 1.000 (0.843)	Recall 0.867 (0.874)	mAP 1.000 (0.971)
Epoch: [7][360/632], 	Time 0.085 (0.214)	Data 0.000 (0.140)	Loss 0.0651 (0.0609)	Precision 0.778 (0.844)	Recall 0.833 (0.874)	mAP 1.000 (0.971)
Epoch: [7][380/632], 	Time 0.078 (0.213)	Data 0.000 (0.139)	Loss 0.0794 (0.0608)	Precision 0.800 (0.844)	Recall 0.960 (0.875)	mAP 1.000 (0.972)
Epoch: [7][400/632], 	Time 0.078 (0.211)	Data 0.000 (0.136)	Loss 0.0876 (0.0608)	Precision 0.726 (0.844)	Recall 0.857 (0.875)	mAP 0.929 (0.971)
Epoch: [7][420/632], 	Time 0.076 (0.212)	Data 0.000 (0.138)	Loss 0.0351 (0.0605)	Precision 0.800 (0.845)	Recall 0.800 (0.875)	mAP 1.000 (0.972)
Epoch: [7][440/632], 	Time 0.077 (0.212)	Data 0.000 (0.138)	Loss 0.0666 (0.0604)	Precision 0.889 (0.847)	Recall 0.944 (0.877)	mAP 1.000 (0.972)
Epoch: [7][460/632], 	Time 0.081 (0.210)	Data 0.000 (0.136)	Loss 0.0434 (0.0608)	Precision 0.881 (0.846)	Recall 1.000 (0.877)	mAP 1.000 (0.973)
Epoch: [7][480/632], 	Time 0.076 (0.206)	Data 0.000 (0.132)	Loss 0.0228 (0.0605)	Precision 1.000 (0.848)	Recall 1.000 (0.877)	mAP 1.000 (0.974)
Epoch: [7][500/632], 	Time 0.077 (0.219)	Data 0.000 (0.144)	Loss 0.0874 (0.0603)	Precision 0.750 (0.846)	Recall 0.875 (0.876)	mAP 1.000 (0.974)
Epoch: [7][520/632], 	Time 0.082 (0.217)	Data 0.000 (0.142)	Loss 0.0389 (0.0604)	Precision 0.900 (0.848)	Recall 1.000 (0.878)	mAP 1.000 (0.974)
Epoch: [7][540/632], 	Time 0.078 (0.214)	Data 0.000 (0.139)	Loss 0.0753 (0.0605)	Precision 0.833 (0.848)	Recall 0.852 (0.878)	mAP 0.944 (0.974)
Epoch: [7][560/632], 	Time 0.074 (0.214)	Data 0.000 (0.139)	Loss 0.1151 (0.0608)	Precision 0.722 (0.848)	Recall 0.767 (0.879)	mAP 0.931 (0.974)
Epoch: [7][580/632], 	Time 0.078 (0.210)	Data 0.000 (0.135)	Loss 0.0567 (0.0608)	Precision 0.889 (0.847)	Recall 0.917 (0.879)	mAP 1.000 (0.974)
