Epoch: [145][460/632], 	Time 0.096 (0.095)	Data 0.000 (0.002)	Loss 0.0022 (0.0047)	Precision 1.000 (0.993)	Recall 1.000 (0.980)	mAP 1.000 (1.000)
Epoch: [145][480/632], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0058 (0.0047)	Precision 1.000 (0.993)	Recall 1.000 (0.981)	mAP 1.000 (1.000)
Epoch: [145][500/632], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0010 (0.0046)	Precision 1.000 (0.993)	Recall 1.000 (0.981)	mAP 1.000 (1.000)
Epoch: [145][520/632], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0015 (0.0046)	Precision 1.000 (0.993)	Recall 1.000 (0.980)	mAP 1.000 (1.000)
Epoch: [145][540/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0013 (0.0046)	Precision 1.000 (0.993)	Recall 1.000 (0.981)	mAP 1.000 (1.000)
Epoch: [145][560/632], 	Time 0.094 (0.095)	Data 0.000 (0.001)	Loss 0.0159 (0.0046)	Precision 0.800 (0.993)	Recall 0.800 (0.980)	mAP 1.000 (1.000)
Epoch: [145][580/632], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0014 (0.0046)	Precision 1.000 (0.993)	Recall 1.000 (0.981)	mAP 1.000 (1.000)
Epoch: [145][600/632], 	Time 0.092 (0.095)	Data 0.000 (0.001)	Loss 0.0035 (0.0046)	Precision 1.000 (0.993)	Recall 0.967 (0.981)	mAP 1.000 (1.000)
Epoch: [145][620/632], 	Time 0.092 (0.095)	Data 0.000 (0.001)	Loss 0.0035 (0.0046)	Precision 1.000 (0.993)	Recall 1.000 (0.981)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.797 (0.797)	Loss 0.5227 (0.5227)
Test: [20/194]	Time 0.029 (0.065)	Loss 0.2402 (0.2176)
Test: [40/194]	Time 0.029 (0.048)	Loss 0.2684 (0.2327)
Test: [60/194]	Time 0.029 (0.042)	Loss 0.0807 (0.2194)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.2086 (0.2011)
Test: [100/194]	Time 0.095 (0.038)	Loss 0.3085 (0.2013)
Test: [120/194]	Time 0.029 (0.037)	Loss 0.1879 (0.1912)
Test: [140/194]	Time 0.029 (0.037)	Loss 0.0007 (0.1732)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0010 (0.1518)
Test: [180/194]	Time 0.028 (0.035)	Loss 0.3821 (0.1540)
Testing Results: Best Threshold 0.80, mAP: 0.8632, Loss: 0.15856
Best mAP: 0.868, Best Threshold: 0.80

Epoch: [146][0/632], 	Time 0.585 (0.585)	Data 0.524 (0.524)	Loss 0.0075 (0.0075)	Precision 1.000 (1.000)	Recall 0.917 (0.917)	mAP 1.000 (1.000)
Epoch: [146][20/632], 	Time 0.095 (0.120)	Data 0.000 (0.034)	Loss 0.0008 (0.0063)	Precision 1.000 (0.998)	Recall 1.000 (0.979)	mAP 1.000 (1.000)
Epoch: [146][40/632], 	Time 0.093 (0.107)	Data 0.000 (0.018)	Loss 0.0016 (0.0057)	Precision 1.000 (0.992)	Recall 1.000 (0.975)	mAP 1.000 (1.000)
Epoch: [146][60/632], 	Time 0.092 (0.102)	Data 0.000 (0.012)	Loss 0.0023 (0.0050)	Precision 1.000 (0.995)	Recall 1.000 (0.980)	mAP 1.000 (1.000)
Epoch: [146][80/632], 	Time 0.093 (0.100)	Data 0.000 (0.009)	Loss 0.0090 (0.0045)	Precision 1.000 (0.994)	Recall 1.000 (0.981)	mAP 1.000 (1.000)
Epoch: [146][100/632], 	Time 0.094 (0.098)	Data 0.000 (0.007)	Loss 0.0049 (0.0043)	Precision 1.000 (0.995)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [146][120/632], 	Time 0.093 (0.097)	Data 0.000 (0.006)	Loss 0.0011 (0.0044)	Precision 1.000 (0.995)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [146][140/632], 	Time 0.092 (0.097)	Data 0.000 (0.005)	Loss 0.0032 (0.0043)	Precision 1.000 (0.996)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [146][160/632], 	Time 0.094 (0.096)	Data 0.000 (0.005)	Loss 0.0011 (0.0041)	Precision 1.000 (0.996)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [146][180/632], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.0021 (0.0043)	Precision 1.000 (0.996)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [146][200/632], 	Time 0.090 (0.096)	Data 0.000 (0.004)	Loss 0.0012 (0.0043)	Precision 1.000 (0.996)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [146][220/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0012 (0.0043)	Precision 1.000 (0.997)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [146][240/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0082 (0.0045)	Precision 1.000 (0.996)	Recall 0.967 (0.983)	mAP 1.000 (1.000)
Epoch: [146][260/632], 	Time 0.094 (0.095)	Data 0.000 (0.003)	Loss 0.0020 (0.0043)	Precision 1.000 (0.996)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [146][280/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0027 (0.0043)	Precision 1.000 (0.997)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [146][300/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0083 (0.0043)	Precision 1.000 (0.997)	Recall 0.944 (0.984)	mAP 1.000 (1.000)
Epoch: [146][320/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0031 (0.0043)	Precision 1.000 (0.997)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [146][340/632], 	Time 0.102 (0.095)	Data 0.000 (0.002)	Loss 0.0042 (0.0042)	Precision 1.000 (0.997)	Recall 0.938 (0.984)	mAP 1.000 (1.000)
Epoch: [146][360/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0029 (0.0041)	Precision 1.000 (0.997)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [146][380/632], 	Time 0.094 (0.094)	Data 0.000 (0.002)	Loss 0.0015 (0.0044)	Precision 1.000 (0.996)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [146][400/632], 	Time 0.094 (0.094)	Data 0.000 (0.002)	Loss 0.0019 (0.0045)	Precision 1.000 (0.996)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [146][420/632], 	Time 0.094 (0.094)	Data 0.000 (0.002)	Loss 0.0182 (0.0047)	Precision 0.800 (0.995)	Recall 0.800 (0.981)	mAP 1.000 (1.000)
Epoch: [146][440/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0027 (0.0047)	Precision 1.000 (0.995)	Recall 1.000 (0.981)	mAP 1.000 (1.000)
Epoch: [146][460/632], 	Time 0.102 (0.094)	Data 0.000 (0.002)	Loss 0.0062 (0.0047)	Precision 1.000 (0.995)	Recall 0.952 (0.981)	mAP 1.000 (1.000)
Epoch: [146][480/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0044 (0.0047)	Precision 1.000 (0.995)	Recall 1.000 (0.981)	mAP 1.000 (1.000)
Epoch: [146][500/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0021 (0.0047)	Precision 1.000 (0.996)	Recall 1.000 (0.981)	mAP 1.000 (1.000)
Epoch: [146][520/632], 	Time 0.094 (0.094)	Data 0.000 (0.001)	Loss 0.0016 (0.0046)	Precision 1.000 (0.996)	Recall 1.000 (0.982)	mAP 1.000 (1.000)
Epoch: [146][540/632], 	Time 0.094 (0.094)	Data 0.000 (0.001)	Loss 0.0033 (0.0046)	Precision 1.000 (0.995)	Recall 1.000 (0.982)	mAP 1.000 (1.000)
Epoch: [146][560/632], 	Time 0.093 (0.094)	Data 0.000 (0.001)	Loss 0.0037 (0.0046)	Precision 1.000 (0.996)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [146][580/632], 	Time 0.094 (0.094)	Data 0.000 (0.001)	Loss 0.0039 (0.0046)	Precision 1.000 (0.996)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [146][600/632], 	Time 0.090 (0.094)	Data 0.000 (0.001)	Loss 0.0028 (0.0046)	Precision 1.000 (0.996)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [146][620/632], 	Time 0.091 (0.094)	Data 0.000 (0.001)	Loss 0.0191 (0.0046)	Precision 1.000 (0.996)	Recall 0.929 (0.983)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.801 (0.801)	Loss 0.5239 (0.5239)
Test: [20/194]	Time 0.029 (0.066)	Loss 0.2773 (0.2205)
Test: [40/194]	Time 0.028 (0.048)	Loss 0.2664 (0.2463)
Test: [60/194]	Time 0.029 (0.042)	Loss 0.0765 (0.2341)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.1734 (0.2087)
Test: [100/194]	Time 0.028 (0.037)	Loss 0.2776 (0.2018)
Test: [120/194]	Time 0.029 (0.037)	Loss 0.1972 (0.1900)
Test: [140/194]	Time 0.029 (0.037)	Loss 0.0006 (0.1724)
Test: [160/194]	Time 0.032 (0.036)	Loss 0.0005 (0.1511)
Test: [180/194]	Time 0.027 (0.036)	Loss 0.4335 (0.1544)
Testing Results: Best Threshold 0.70, mAP: 0.8595, Loss: 0.15859
Best mAP: 0.868, Best Threshold: 0.70

Epoch: [147][0/632], 	Time 0.762 (0.762)	Data 0.700 (0.700)	Loss 0.0016 (0.0016)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [147][20/632], 	Time 0.093 (0.124)	Data 0.000 (0.034)	Loss 0.0043 (0.0040)	Precision 1.000 (1.000)	Recall 1.000 (0.992)	mAP 1.000 (1.000)
Epoch: [147][40/632], 	Time 0.093 (0.109)	Data 0.000 (0.018)	Loss 0.0019 (0.0043)	Precision 1.000 (0.995)	Recall 1.000 (0.991)	mAP 1.000 (1.000)
Epoch: [147][60/632], 	Time 0.094 (0.105)	Data 0.000 (0.012)	Loss 0.0041 (0.0043)	Precision 1.000 (0.996)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [147][80/632], 	Time 0.093 (0.102)	Data 0.000 (0.009)	Loss 0.0010 (0.0043)	Precision 1.000 (0.996)	Recall 1.000 (0.991)	mAP 1.000 (1.000)
Epoch: [147][100/632], 	Time 0.093 (0.100)	Data 0.000 (0.007)	Loss 0.0041 (0.0040)	Precision 1.000 (0.996)	Recall 1.000 (0.992)	mAP 1.000 (1.000)
Epoch: [147][120/632], 	Time 0.093 (0.099)	Data 0.000 (0.006)	Loss 0.0014 (0.0038)	Precision 1.000 (0.997)	Recall 1.000 (0.993)	mAP 1.000 (1.000)
Epoch: [147][140/632], 	Time 0.100 (0.098)	Data 0.000 (0.005)	Loss 0.0015 (0.0040)	Precision 1.000 (0.996)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [147][160/632], 	Time 0.094 (0.097)	Data 0.000 (0.005)	Loss 0.0056 (0.0041)	Precision 1.000 (0.996)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [147][180/632], 	Time 0.095 (0.097)	Data 0.000 (0.004)	Loss 0.0015 (0.0041)	Precision 1.000 (0.996)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [147][200/632], 	Time 0.093 (0.097)	Data 0.000 (0.004)	Loss 0.0024 (0.0042)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [147][220/632], 	Time 0.097 (0.097)	Data 0.000 (0.003)	Loss 0.0021 (0.0041)	Precision 1.000 (0.997)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [147][240/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0007 (0.0042)	Precision 1.000 (0.997)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [147][260/632], 	Time 0.094 (0.096)	Data 0.000 (0.003)	Loss 0.0015 (0.0043)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [147][280/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0024 (0.0042)	Precision 1.000 (0.997)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [147][300/632], 	Time 0.092 (0.096)	Data 0.000 (0.002)	Loss 0.0021 (0.0043)	Precision 1.000 (0.997)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [147][320/632], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0015 (0.0042)	Precision 1.000 (0.998)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [147][340/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0012 (0.0042)	Precision 1.000 (0.997)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [147][360/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0071 (0.0042)	Precision 1.000 (0.997)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [147][380/632], 	Time 0.095 (0.095)	Data 0.000 (0.002)	Loss 0.0075 (0.0043)	Precision 0.875 (0.997)	Recall 0.875 (0.989)	mAP 1.000 (1.000)
Epoch: [147][400/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0030 (0.0043)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [147][420/632], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0017 (0.0043)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [147][440/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0010 (0.0042)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [147][460/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0026 (0.0043)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [147][480/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0032 (0.0044)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [147][500/632], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0051 (0.0044)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [147][520/632], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0026 (0.0043)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [147][540/632], 	Time 0.092 (0.095)	Data 0.000 (0.001)	Loss 0.0199 (0.0044)	Precision 1.000 (0.997)	Recall 0.960 (0.988)	mAP 1.000 (1.000)
Epoch: [147][560/632], 	Time 0.092 (0.095)	Data 0.000 (0.001)	Loss 0.0025 (0.0044)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [147][580/632], 	Time 0.094 (0.094)	Data 0.000 (0.001)	Loss 0.0058 (0.0043)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [147][600/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.0007 (0.0044)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [147][620/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.0129 (0.0044)	Precision 0.958 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.779 (0.779)	Loss 0.5107 (0.5107)
Test: [20/194]	Time 0.029 (0.067)	Loss 0.2418 (0.2246)
Test: [40/194]	Time 0.030 (0.049)	Loss 0.2770 (0.2400)
Test: [60/194]	Time 0.028 (0.042)	Loss 0.0765 (0.2246)
Test: [80/194]	Time 0.029 (0.041)	Loss 0.1824 (0.2029)
Test: [100/194]	Time 0.029 (0.039)	Loss 0.2932 (0.1996)
Test: [120/194]	Time 0.029 (0.038)	Loss 0.1945 (0.1892)
Test: [140/194]	Time 0.029 (0.038)	Loss 0.0008 (0.1710)
Test: [160/194]	Time 0.029 (0.037)	Loss 0.0007 (0.1498)
Test: [180/194]	Time 0.028 (0.036)	Loss 0.4528 (0.1518)
Testing Results: Best Threshold 0.80, mAP: 0.8663, Loss: 0.15694
Best mAP: 0.868, Best Threshold: 0.80

Epoch: [148][0/632], 	Time 0.759 (0.759)	Data 0.697 (0.697)	Loss 0.0021 (0.0021)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [148][20/632], 	Time 0.093 (0.125)	Data 0.000 (0.033)	Loss 0.0046 (0.0087)	Precision 1.000 (0.983)	Recall 1.000 (0.976)	mAP 1.000 (1.000)
Epoch: [148][40/632], 	Time 0.096 (0.110)	Data 0.000 (0.017)	Loss 0.0023 (0.0065)	Precision 1.000 (0.991)	Recall 1.000 (0.979)	mAP 1.000 (1.000)
Epoch: [148][60/632], 	Time 0.092 (0.104)	Data 0.000 (0.012)	Loss 0.0032 (0.0052)	Precision 1.000 (0.994)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [148][80/632], 	Time 0.092 (0.101)	Data 0.000 (0.009)	Loss 0.0032 (0.0046)	Precision 1.000 (0.993)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [148][100/632], 	Time 0.093 (0.099)	Data 0.000 (0.007)	Loss 0.0050 (0.0043)	Precision 1.000 (0.995)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [148][120/632], 	Time 0.094 (0.098)	Data 0.000 (0.006)	Loss 0.0021 (0.0043)	Precision 1.000 (0.994)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [148][140/632], 	Time 0.091 (0.098)	Data 0.000 (0.005)	Loss 0.0017 (0.0042)	Precision 1.000 (0.994)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [148][160/632], 	Time 0.092 (0.097)	Data 0.000 (0.004)	Loss 0.0025 (0.0044)	Precision 1.000 (0.995)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [148][180/632], 	Time 0.092 (0.097)	Data 0.000 (0.004)	Loss 0.0069 (0.0042)	Precision 1.000 (0.995)	Recall 0.917 (0.985)	mAP 1.000 (1.000)
Epoch: [148][200/632], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.0045 (0.0042)	Precision 1.000 (0.995)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [148][220/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0020 (0.0042)	Precision 1.000 (0.995)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [148][240/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0009 (0.0042)	Precision 1.000 (0.994)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [148][260/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0020 (0.0042)	Precision 1.000 (0.993)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [148][280/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0035 (0.0043)	Precision 1.000 (0.994)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [148][300/632], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0020 (0.0042)	Precision 1.000 (0.994)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [148][320/632], 	Time 0.090 (0.095)	Data 0.000 (0.002)	Loss 0.0027 (0.0042)	Precision 1.000 (0.995)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [148][340/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0024 (0.0041)	Precision 1.000 (0.995)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [148][360/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0018 (0.0042)	Precision 1.000 (0.994)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [148][380/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0101 (0.0042)	Precision 1.000 (0.994)	Recall 0.867 (0.984)	mAP 1.000 (1.000)
Epoch: [148][400/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0044 (0.0041)	Precision 1.000 (0.994)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [148][420/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0033 (0.0042)	Precision 1.000 (0.994)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [148][440/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0049 (0.0042)	Precision 1.000 (0.994)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [148][460/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0045 (0.0041)	Precision 1.000 (0.994)	Recall 0.929 (0.983)	mAP 1.000 (1.000)
Epoch: [148][480/632], 	Time 0.096 (0.095)	Data 0.000 (0.002)	Loss 0.0117 (0.0041)	Precision 1.000 (0.994)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [148][500/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0022 (0.0041)	Precision 1.000 (0.994)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [148][520/632], 	Time 0.087 (0.095)	Data 0.000 (0.002)	Loss 0.0014 (0.0040)	Precision 1.000 (0.995)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [148][540/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0009 (0.0040)	Precision 1.000 (0.995)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [148][560/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0017 (0.0041)	Precision 1.000 (0.994)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [148][580/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0034 (0.0041)	Precision 1.000 (0.995)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [148][600/632], 	Time 0.100 (0.094)	Data 0.000 (0.002)	Loss 0.0013 (0.0041)	Precision 1.000 (0.995)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [148][620/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0034 (0.0042)	Precision 1.000 (0.995)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.800 (0.800)	Loss 0.5035 (0.5035)
Test: [20/194]	Time 0.029 (0.066)	Loss 0.2658 (0.2227)
Test: [40/194]	Time 0.029 (0.048)	Loss 0.2832 (0.2396)
Test: [60/194]	Time 0.029 (0.042)	Loss 0.0733 (0.2251)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.1860 (0.2051)
Test: [100/194]	Time 0.029 (0.038)	Loss 0.2941 (0.2014)
Test: [120/194]	Time 0.029 (0.039)	Loss 0.1729 (0.1902)
Test: [140/194]	Time 0.029 (0.037)	Loss 0.0006 (0.1733)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0006 (0.1518)
Test: [180/194]	Time 0.028 (0.035)	Loss 0.3966 (0.1540)
Testing Results: Best Threshold 0.80, mAP: 0.8596, Loss: 0.16015
Best mAP: 0.868, Best Threshold: 0.80

Epoch: [149][0/632], 	Time 0.574 (0.574)	Data 0.518 (0.518)	Loss 0.0211 (0.0211)	Precision 1.000 (1.000)	Recall 0.917 (0.917)	mAP 1.000 (1.000)
Epoch: [149][20/632], 	Time 0.089 (0.121)	Data 0.000 (0.032)	Loss 0.0062 (0.0043)	Precision 1.000 (0.995)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [149][40/632], 	Time 0.093 (0.108)	Data 0.000 (0.016)	Loss 0.0018 (0.0037)	Precision 1.000 (0.993)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [149][60/632], 	Time 0.092 (0.103)	Data 0.000 (0.011)	Loss 0.0024 (0.0035)	Precision 1.000 (0.995)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [149][80/632], 	Time 0.093 (0.100)	Data 0.000 (0.008)	Loss 0.0060 (0.0034)	Precision 1.000 (0.997)	Recall 0.905 (0.988)	mAP 1.000 (1.000)
Epoch: [149][100/632], 	Time 0.092 (0.099)	Data 0.000 (0.007)	Loss 0.0016 (0.0036)	Precision 1.000 (0.996)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [149][120/632], 	Time 0.093 (0.098)	Data 0.000 (0.006)	Loss 0.0046 (0.0040)	Precision 1.000 (0.994)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [149][140/632], 	Time 0.093 (0.097)	Data 0.000 (0.005)	Loss 0.0011 (0.0038)	Precision 1.000 (0.994)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [149][160/632], 	Time 0.093 (0.097)	Data 0.000 (0.004)	Loss 0.0008 (0.0037)	Precision 1.000 (0.993)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [149][180/632], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.0038 (0.0038)	Precision 1.000 (0.994)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [149][200/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0092 (0.0040)	Precision 1.000 (0.995)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [149][220/632], 	Time 0.084 (0.096)	Data 0.000 (0.003)	Loss 0.0007 (0.0039)	Precision 1.000 (0.994)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [149][240/632], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0019 (0.0038)	Precision 1.000 (0.994)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [149][260/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0206 (0.0039)	Precision 0.969 (0.995)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [149][280/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0015 (0.0038)	Precision 1.000 (0.995)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [149][300/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0038 (0.0038)	Precision 1.000 (0.995)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [149][320/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0034 (0.0038)	Precision 1.000 (0.995)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [149][340/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0029 (0.0038)	Precision 1.000 (0.995)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [149][360/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0200 (0.0038)	Precision 1.000 (0.995)	Recall 0.850 (0.985)	mAP 1.000 (1.000)
