Epoch: [126][120/478], 	Time 0.092 (0.099)	Data 0.000 (0.006)	Loss 0.0111 (0.0101)	Precision 0.400 (0.467)	Recall 0.400 (0.471)	mAP 0.933 (0.975)
Epoch: [126][140/478], 	Time 0.093 (0.098)	Data 0.000 (0.005)	Loss 0.0081 (0.0101)	Precision 0.333 (0.464)	Recall 0.333 (0.468)	mAP 1.000 (0.977)
Epoch: [126][160/478], 	Time 0.091 (0.097)	Data 0.000 (0.004)	Loss 0.0050 (0.0103)	Precision 0.533 (0.461)	Recall 0.533 (0.465)	mAP 1.000 (0.978)
Epoch: [126][180/478], 	Time 0.093 (0.097)	Data 0.000 (0.004)	Loss 0.0046 (0.0103)	Precision 0.533 (0.462)	Recall 0.533 (0.466)	mAP 1.000 (0.979)
Epoch: [126][200/478], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.0035 (0.0101)	Precision 0.500 (0.462)	Recall 0.533 (0.467)	mAP 1.000 (0.980)
Epoch: [126][220/478], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0224 (0.0100)	Precision 0.333 (0.463)	Recall 0.333 (0.467)	mAP 0.933 (0.981)
Epoch: [126][240/478], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0027 (0.0096)	Precision 0.400 (0.464)	Recall 0.400 (0.468)	mAP 1.000 (0.982)
Epoch: [126][260/478], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0115 (0.0097)	Precision 0.533 (0.465)	Recall 0.533 (0.469)	mAP 0.933 (0.982)
Epoch: [126][280/478], 	Time 0.091 (0.095)	Data 0.000 (0.003)	Loss 0.0055 (0.0096)	Precision 0.467 (0.467)	Recall 0.467 (0.471)	mAP 0.933 (0.983)
Epoch: [126][300/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0135 (0.0096)	Precision 0.333 (0.467)	Recall 0.333 (0.470)	mAP 0.933 (0.982)
Epoch: [126][320/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0047 (0.0096)	Precision 0.533 (0.465)	Recall 0.533 (0.469)	mAP 0.933 (0.983)
Epoch: [126][340/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0045 (0.0096)	Precision 0.467 (0.468)	Recall 0.467 (0.472)	mAP 1.000 (0.983)
Epoch: [126][360/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0030 (0.0096)	Precision 0.533 (0.467)	Recall 0.533 (0.471)	mAP 1.000 (0.983)
Epoch: [126][380/478], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0123 (0.0096)	Precision 0.467 (0.469)	Recall 0.467 (0.472)	mAP 0.933 (0.983)
Epoch: [126][400/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0024 (0.0096)	Precision 0.600 (0.469)	Recall 0.600 (0.473)	mAP 1.000 (0.983)
Epoch: [126][420/478], 	Time 0.089 (0.095)	Data 0.000 (0.002)	Loss 0.0034 (0.0099)	Precision 0.533 (0.470)	Recall 0.533 (0.474)	mAP 1.000 (0.983)
Epoch: [126][440/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0051 (0.0099)	Precision 0.467 (0.470)	Recall 0.467 (0.474)	mAP 1.000 (0.983)
Epoch: [126][460/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0073 (0.0102)	Precision 0.400 (0.470)	Recall 0.400 (0.474)	mAP 0.933 (0.983)
Test: [0/167]	Time 0.509 (0.509)	Loss 0.0570 (0.0570)
Test: [20/167]	Time 0.028 (0.067)	Loss 0.0409 (0.2060)
Test: [40/167]	Time 0.028 (0.050)	Loss 0.0669 (0.2034)
Test: [60/167]	Time 0.029 (0.043)	Loss 0.1429 (0.1962)
Test: [80/167]	Time 0.028 (0.040)	Loss 0.0709 (0.1664)
Test: [100/167]	Time 0.029 (0.038)	Loss 0.0610 (0.1524)
Test: [120/167]	Time 0.028 (0.037)	Loss 0.1848 (0.1439)
Test: [140/167]	Time 0.029 (0.036)	Loss 0.3972 (0.1351)
Test: [160/167]	Time 0.028 (0.035)	Loss 0.5733 (0.1559)
Testing Results: Best Threshold 0.10, mAP: 0.8416, Loss: 0.16314
Best mAP: 0.859, Best Threshold: 0.10

Epoch: [127][0/478], 	Time 0.692 (0.692)	Data 0.624 (0.624)	Loss 0.0252 (0.0252)	Precision 0.333 (0.333)	Recall 0.333 (0.333)	mAP 0.933 (0.933)
Epoch: [127][20/478], 	Time 0.093 (0.123)	Data 0.000 (0.030)	Loss 0.0099 (0.0078)	Precision 0.333 (0.448)	Recall 0.333 (0.454)	mAP 0.933 (0.978)
Epoch: [127][40/478], 	Time 0.094 (0.108)	Data 0.000 (0.015)	Loss 0.0044 (0.0089)	Precision 0.578 (0.470)	Recall 0.600 (0.475)	mAP 1.000 (0.976)
Epoch: [127][60/478], 	Time 0.094 (0.103)	Data 0.000 (0.010)	Loss 0.0122 (0.0108)	Precision 0.600 (0.477)	Recall 0.600 (0.483)	mAP 1.000 (0.978)
Epoch: [127][80/478], 	Time 0.095 (0.101)	Data 0.000 (0.008)	Loss 0.0131 (0.0106)	Precision 0.453 (0.482)	Recall 0.467 (0.489)	mAP 0.933 (0.980)
Epoch: [127][100/478], 	Time 0.091 (0.099)	Data 0.000 (0.006)	Loss 0.0065 (0.0102)	Precision 0.400 (0.479)	Recall 0.400 (0.487)	mAP 0.933 (0.977)
Epoch: [127][120/478], 	Time 0.100 (0.098)	Data 0.000 (0.005)	Loss 0.0264 (0.0103)	Precision 0.333 (0.470)	Recall 0.333 (0.477)	mAP 0.933 (0.975)
Epoch: [127][140/478], 	Time 0.097 (0.097)	Data 0.000 (0.005)	Loss 0.0042 (0.0103)	Precision 0.467 (0.468)	Recall 0.467 (0.476)	mAP 1.000 (0.974)
Epoch: [127][160/478], 	Time 0.093 (0.097)	Data 0.000 (0.004)	Loss 0.0254 (0.0105)	Precision 0.520 (0.468)	Recall 0.533 (0.476)	mAP 0.933 (0.973)
Epoch: [127][180/478], 	Time 0.093 (0.097)	Data 0.000 (0.004)	Loss 0.0052 (0.0102)	Precision 0.600 (0.467)	Recall 0.600 (0.474)	mAP 1.000 (0.972)
Epoch: [127][200/478], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0358 (0.0103)	Precision 0.389 (0.466)	Recall 0.400 (0.473)	mAP 1.000 (0.972)
Epoch: [127][220/478], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0018 (0.0100)	Precision 0.600 (0.465)	Recall 0.600 (0.472)	mAP 1.000 (0.973)
Epoch: [127][240/478], 	Time 0.094 (0.096)	Data 0.000 (0.003)	Loss 0.0064 (0.0101)	Precision 0.467 (0.467)	Recall 0.467 (0.475)	mAP 0.933 (0.973)
Epoch: [127][260/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0059 (0.0101)	Precision 0.400 (0.466)	Recall 0.400 (0.474)	mAP 1.000 (0.972)
Epoch: [127][280/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0051 (0.0102)	Precision 0.400 (0.464)	Recall 0.400 (0.471)	mAP 0.933 (0.973)
Epoch: [127][300/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0193 (0.0101)	Precision 0.333 (0.463)	Recall 0.333 (0.470)	mAP 1.000 (0.973)
Epoch: [127][320/478], 	Time 0.101 (0.095)	Data 0.000 (0.002)	Loss 0.0041 (0.0104)	Precision 0.400 (0.465)	Recall 0.400 (0.472)	mAP 0.933 (0.973)
Epoch: [127][340/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0036 (0.0103)	Precision 0.467 (0.465)	Recall 0.467 (0.472)	mAP 1.000 (0.972)
Epoch: [127][360/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0045 (0.0103)	Precision 0.400 (0.464)	Recall 0.400 (0.472)	mAP 1.000 (0.973)
Epoch: [127][380/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0058 (0.0101)	Precision 0.433 (0.466)	Recall 0.467 (0.474)	mAP 1.000 (0.973)
Epoch: [127][400/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0058 (0.0106)	Precision 0.333 (0.466)	Recall 0.333 (0.473)	mAP 1.000 (0.973)
Epoch: [127][420/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0073 (0.0109)	Precision 0.400 (0.466)	Recall 0.400 (0.474)	mAP 0.933 (0.974)
Epoch: [127][440/478], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0471 (0.0108)	Precision 0.578 (0.467)	Recall 0.600 (0.475)	mAP 1.000 (0.974)
Epoch: [127][460/478], 	Time 0.093 (0.094)	Data 0.000 (0.001)	Loss 0.0022 (0.0107)	Precision 0.600 (0.466)	Recall 0.600 (0.474)	mAP 1.000 (0.974)
Test: [0/167]	Time 0.737 (0.737)	Loss 0.0493 (0.0493)
Test: [20/167]	Time 0.029 (0.065)	Loss 0.0392 (0.2089)
Test: [40/167]	Time 0.029 (0.048)	Loss 0.0665 (0.2068)
Test: [60/167]	Time 0.029 (0.042)	Loss 0.1472 (0.1975)
Test: [80/167]	Time 0.029 (0.039)	Loss 0.0593 (0.1668)
Test: [100/167]	Time 0.028 (0.038)	Loss 0.0702 (0.1528)
Test: [120/167]	Time 0.029 (0.036)	Loss 0.1832 (0.1456)
Test: [140/167]	Time 0.029 (0.036)	Loss 0.4465 (0.1373)
Test: [160/167]	Time 0.028 (0.035)	Loss 0.5715 (0.1578)
Testing Results: Best Threshold 0.10, mAP: 0.8434, Loss: 0.16481
Best mAP: 0.859, Best Threshold: 0.10

Epoch: [128][0/478], 	Time 0.790 (0.790)	Data 0.725 (0.725)	Loss 0.0076 (0.0076)	Precision 0.450 (0.450)	Recall 0.467 (0.467)	mAP 1.000 (1.000)
Epoch: [128][20/478], 	Time 0.089 (0.126)	Data 0.000 (0.036)	Loss 0.0019 (0.0093)	Precision 0.533 (0.448)	Recall 0.533 (0.456)	mAP 1.000 (0.981)
Epoch: [128][40/478], 	Time 0.093 (0.110)	Data 0.000 (0.018)	Loss 0.0410 (0.0104)	Precision 0.433 (0.457)	Recall 0.467 (0.465)	mAP 0.933 (0.977)
Epoch: [128][60/478], 	Time 0.091 (0.104)	Data 0.000 (0.012)	Loss 0.0299 (0.0111)	Precision 0.517 (0.471)	Recall 0.533 (0.478)	mAP 0.933 (0.970)
Epoch: [128][80/478], 	Time 0.093 (0.101)	Data 0.000 (0.009)	Loss 0.0111 (0.0108)	Precision 0.333 (0.470)	Recall 0.333 (0.476)	mAP 0.933 (0.966)
Epoch: [128][100/478], 	Time 0.092 (0.100)	Data 0.000 (0.008)	Loss 0.0252 (0.0106)	Precision 0.467 (0.466)	Recall 0.467 (0.472)	mAP 0.933 (0.966)
Epoch: [128][120/478], 	Time 0.093 (0.099)	Data 0.000 (0.006)	Loss 0.0065 (0.0105)	Precision 0.600 (0.462)	Recall 0.600 (0.469)	mAP 1.000 (0.968)
Epoch: [128][140/478], 	Time 0.093 (0.098)	Data 0.000 (0.005)	Loss 0.0049 (0.0103)	Precision 0.467 (0.459)	Recall 0.467 (0.466)	mAP 1.000 (0.970)
Epoch: [128][160/478], 	Time 0.096 (0.097)	Data 0.000 (0.005)	Loss 0.0017 (0.0105)	Precision 0.400 (0.458)	Recall 0.400 (0.465)	mAP 1.000 (0.970)
Epoch: [128][180/478], 	Time 0.095 (0.097)	Data 0.000 (0.004)	Loss 0.0066 (0.0107)	Precision 0.467 (0.458)	Recall 0.467 (0.465)	mAP 0.933 (0.970)
Epoch: [128][200/478], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.0264 (0.0109)	Precision 0.400 (0.458)	Recall 0.400 (0.465)	mAP 0.933 (0.969)
Epoch: [128][220/478], 	Time 0.091 (0.096)	Data 0.000 (0.003)	Loss 0.0192 (0.0107)	Precision 0.200 (0.455)	Recall 0.200 (0.462)	mAP 0.933 (0.970)
Epoch: [128][240/478], 	Time 0.101 (0.096)	Data 0.000 (0.003)	Loss 0.0040 (0.0111)	Precision 0.400 (0.454)	Recall 0.400 (0.462)	mAP 0.933 (0.968)
Epoch: [128][260/478], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0443 (0.0110)	Precision 0.367 (0.456)	Recall 0.400 (0.464)	mAP 0.984 (0.968)
Epoch: [128][280/478], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0180 (0.0108)	Precision 0.400 (0.457)	Recall 0.400 (0.464)	mAP 0.933 (0.969)
Epoch: [128][300/478], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0318 (0.0107)	Precision 0.400 (0.458)	Recall 0.400 (0.466)	mAP 0.867 (0.969)
Epoch: [128][320/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0076 (0.0107)	Precision 0.533 (0.458)	Recall 0.533 (0.466)	mAP 1.000 (0.969)
Epoch: [128][340/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0037 (0.0106)	Precision 0.517 (0.458)	Recall 0.533 (0.465)	mAP 1.000 (0.970)
Epoch: [128][360/478], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0032 (0.0105)	Precision 0.600 (0.460)	Recall 0.600 (0.467)	mAP 0.933 (0.970)
Epoch: [128][380/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0042 (0.0106)	Precision 0.400 (0.458)	Recall 0.400 (0.466)	mAP 0.933 (0.970)
Epoch: [128][400/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0054 (0.0105)	Precision 0.367 (0.458)	Recall 0.400 (0.465)	mAP 1.000 (0.971)
Epoch: [128][420/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0135 (0.0104)	Precision 0.533 (0.458)	Recall 0.533 (0.466)	mAP 0.933 (0.971)
Epoch: [128][440/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0058 (0.0111)	Precision 0.467 (0.457)	Recall 0.467 (0.465)	mAP 0.933 (0.970)
Epoch: [128][460/478], 	Time 0.096 (0.095)	Data 0.000 (0.002)	Loss 0.0178 (0.0111)	Precision 0.433 (0.458)	Recall 0.467 (0.466)	mAP 0.933 (0.970)
Test: [0/167]	Time 0.530 (0.530)	Loss 0.0607 (0.0607)
Test: [20/167]	Time 0.029 (0.064)	Loss 0.0409 (0.2152)
Test: [40/167]	Time 0.028 (0.049)	Loss 0.0462 (0.2117)
Test: [60/167]	Time 0.029 (0.042)	Loss 0.1180 (0.2006)
Test: [80/167]	Time 0.029 (0.039)	Loss 0.0547 (0.1684)
Test: [100/167]	Time 0.028 (0.038)	Loss 0.0730 (0.1529)
Test: [120/167]	Time 0.030 (0.037)	Loss 0.1839 (0.1464)
Test: [140/167]	Time 0.028 (0.036)	Loss 0.4935 (0.1382)
Test: [160/167]	Time 0.028 (0.035)	Loss 0.5364 (0.1592)
Testing Results: Best Threshold 0.30, mAP: 0.8428, Loss: 0.16552
Best mAP: 0.859, Best Threshold: 0.30

Epoch: [129][0/478], 	Time 0.945 (0.945)	Data 0.880 (0.880)	Loss 0.0030 (0.0030)	Precision 0.333 (0.333)	Recall 0.333 (0.333)	mAP 1.000 (1.000)
Epoch: [129][20/478], 	Time 0.093 (0.133)	Data 0.000 (0.042)	Loss 0.0038 (0.0094)	Precision 0.467 (0.468)	Recall 0.467 (0.469)	mAP 1.000 (0.987)
Epoch: [129][40/478], 	Time 0.092 (0.113)	Data 0.000 (0.022)	Loss 0.0051 (0.0120)	Precision 0.333 (0.469)	Recall 0.333 (0.469)	mAP 1.000 (0.985)
Epoch: [129][60/478], 	Time 0.093 (0.106)	Data 0.000 (0.015)	Loss 0.0017 (0.0116)	Precision 0.467 (0.469)	Recall 0.467 (0.470)	mAP 1.000 (0.989)
Epoch: [129][80/478], 	Time 0.091 (0.103)	Data 0.000 (0.011)	Loss 0.0092 (0.0111)	Precision 0.400 (0.471)	Recall 0.400 (0.473)	mAP 0.933 (0.989)
Epoch: [129][100/478], 	Time 0.092 (0.101)	Data 0.000 (0.009)	Loss 0.0131 (0.0105)	Precision 0.467 (0.477)	Recall 0.467 (0.479)	mAP 0.933 (0.988)
Epoch: [129][120/478], 	Time 0.092 (0.100)	Data 0.000 (0.007)	Loss 0.0032 (0.0097)	Precision 0.533 (0.475)	Recall 0.533 (0.477)	mAP 1.000 (0.990)
Epoch: [129][140/478], 	Time 0.092 (0.099)	Data 0.000 (0.006)	Loss 0.0027 (0.0099)	Precision 0.467 (0.477)	Recall 0.467 (0.479)	mAP 1.000 (0.988)
Epoch: [129][160/478], 	Time 0.093 (0.098)	Data 0.000 (0.006)	Loss 0.0061 (0.0104)	Precision 0.533 (0.473)	Recall 0.533 (0.475)	mAP 1.000 (0.987)
Epoch: [129][180/478], 	Time 0.094 (0.098)	Data 0.000 (0.005)	Loss 0.0023 (0.0099)	Precision 0.467 (0.473)	Recall 0.467 (0.475)	mAP 1.000 (0.987)
Epoch: [129][200/478], 	Time 0.092 (0.097)	Data 0.000 (0.004)	Loss 0.0044 (0.0102)	Precision 0.400 (0.473)	Recall 0.400 (0.475)	mAP 1.000 (0.987)
Epoch: [129][220/478], 	Time 0.092 (0.097)	Data 0.000 (0.004)	Loss 0.0041 (0.0099)	Precision 0.400 (0.473)	Recall 0.400 (0.475)	mAP 1.000 (0.987)
Epoch: [129][240/478], 	Time 0.093 (0.097)	Data 0.000 (0.004)	Loss 0.0059 (0.0100)	Precision 0.400 (0.473)	Recall 0.400 (0.474)	mAP 1.000 (0.988)
Epoch: [129][260/478], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0053 (0.0100)	Precision 0.533 (0.472)	Recall 0.533 (0.474)	mAP 1.000 (0.988)
Epoch: [129][280/478], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0076 (0.0099)	Precision 0.533 (0.473)	Recall 0.533 (0.475)	mAP 1.000 (0.988)
Epoch: [129][300/478], 	Time 0.094 (0.096)	Data 0.000 (0.003)	Loss 0.0029 (0.0099)	Precision 0.533 (0.472)	Recall 0.533 (0.473)	mAP 1.000 (0.987)
Epoch: [129][320/478], 	Time 0.099 (0.096)	Data 0.000 (0.003)	Loss 0.0250 (0.0100)	Precision 0.467 (0.472)	Recall 0.456 (0.473)	mAP 0.933 (0.987)
Epoch: [129][340/478], 	Time 0.094 (0.096)	Data 0.000 (0.003)	Loss 0.0067 (0.0098)	Precision 0.533 (0.474)	Recall 0.533 (0.475)	mAP 1.000 (0.988)
Epoch: [129][360/478], 	Time 0.094 (0.095)	Data 0.000 (0.003)	Loss 0.0103 (0.0100)	Precision 0.500 (0.474)	Recall 0.533 (0.475)	mAP 1.000 (0.987)
Epoch: [129][380/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0345 (0.0102)	Precision 0.517 (0.472)	Recall 0.500 (0.473)	mAP 1.000 (0.987)
Epoch: [129][400/478], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0077 (0.0102)	Precision 0.400 (0.473)	Recall 0.400 (0.474)	mAP 0.933 (0.987)
Epoch: [129][420/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0171 (0.0103)	Precision 0.467 (0.472)	Recall 0.467 (0.473)	mAP 1.000 (0.988)
Epoch: [129][440/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0222 (0.0103)	Precision 0.433 (0.471)	Recall 0.467 (0.472)	mAP 0.933 (0.988)
Epoch: [129][460/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0101 (0.0102)	Precision 0.467 (0.471)	Recall 0.467 (0.472)	mAP 1.000 (0.988)
Test: [0/167]	Time 0.526 (0.526)	Loss 0.0552 (0.0552)
Test: [20/167]	Time 0.029 (0.066)	Loss 0.0308 (0.2170)
Test: [40/167]	Time 0.030 (0.048)	Loss 0.0479 (0.2115)
Test: [60/167]	Time 0.029 (0.042)	Loss 0.1409 (0.2010)
Test: [80/167]	Time 0.029 (0.039)	Loss 0.0506 (0.1686)
Test: [100/167]	Time 0.029 (0.037)	Loss 0.0581 (0.1537)
Test: [120/167]	Time 0.047 (0.037)	Loss 0.1722 (0.1487)
Test: [140/167]	Time 0.028 (0.036)	Loss 0.4596 (0.1396)
Test: [160/167]	Time 0.028 (0.035)	Loss 0.5804 (0.1621)
Testing Results: Best Threshold 0.10, mAP: 0.8384, Loss: 0.16907
Best mAP: 0.859, Best Threshold: 0.10

Epoch: [130][0/478], 	Time 0.767 (0.767)	Data 0.703 (0.703)	Loss 0.0035 (0.0035)	Precision 0.400 (0.400)	Recall 0.400 (0.400)	mAP 1.000 (1.000)
Epoch: [130][20/478], 	Time 0.093 (0.125)	Data 0.000 (0.036)	Loss 0.0018 (0.0099)	Precision 0.467 (0.454)	Recall 0.467 (0.460)	mAP 1.000 (0.981)
Epoch: [130][40/478], 	Time 0.092 (0.109)	Data 0.000 (0.018)	Loss 0.0020 (0.0090)	Precision 0.533 (0.468)	Recall 0.533 (0.476)	mAP 1.000 (0.980)
Epoch: [130][60/478], 	Time 0.092 (0.104)	Data 0.000 (0.012)	Loss 0.0099 (0.0083)	Precision 0.400 (0.466)	Recall 0.400 (0.473)	mAP 1.000 (0.978)
Epoch: [130][80/478], 	Time 0.086 (0.101)	Data 0.000 (0.009)	Loss 0.0045 (0.0081)	Precision 0.533 (0.471)	Recall 0.533 (0.478)	mAP 1.000 (0.980)
Epoch: [130][100/478], 	Time 0.093 (0.099)	Data 0.000 (0.008)	Loss 0.0025 (0.0085)	Precision 0.467 (0.476)	Recall 0.467 (0.483)	mAP 1.000 (0.981)
Epoch: [130][120/478], 	Time 0.088 (0.098)	Data 0.000 (0.006)	Loss 0.0032 (0.0085)	Precision 0.517 (0.473)	Recall 0.533 (0.481)	mAP 1.000 (0.980)
Epoch: [130][140/478], 	Time 0.093 (0.098)	Data 0.000 (0.005)	Loss 0.0043 (0.0087)	Precision 0.467 (0.469)	Recall 0.467 (0.476)	mAP 1.000 (0.980)
Epoch: [130][160/478], 	Time 0.096 (0.097)	Data 0.000 (0.005)	Loss 0.0310 (0.0094)	Precision 0.383 (0.466)	Recall 0.400 (0.473)	mAP 0.867 (0.976)
Epoch: [130][180/478], 	Time 0.090 (0.097)	Data 0.000 (0.004)	Loss 0.0196 (0.0095)	Precision 0.267 (0.463)	Recall 0.267 (0.470)	mAP 0.733 (0.974)
Epoch: [130][200/478], 	Time 0.094 (0.096)	Data 0.000 (0.004)	Loss 0.0068 (0.0101)	Precision 0.600 (0.465)	Recall 0.600 (0.472)	mAP 1.000 (0.976)
Epoch: [130][220/478], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0056 (0.0098)	Precision 0.333 (0.466)	Recall 0.333 (0.473)	mAP 1.000 (0.976)
Epoch: [130][240/478], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0077 (0.0101)	Precision 0.333 (0.463)	Recall 0.333 (0.470)	mAP 1.000 (0.977)
Epoch: [130][260/478], 	Time 0.091 (0.095)	Data 0.000 (0.003)	Loss 0.0234 (0.0101)	Precision 0.400 (0.461)	Recall 0.400 (0.468)	mAP 0.933 (0.977)
Epoch: [130][280/478], 	Time 0.086 (0.095)	Data 0.000 (0.003)	Loss 0.0045 (0.0100)	Precision 0.533 (0.464)	Recall 0.533 (0.471)	mAP 0.933 (0.977)
Epoch: [130][300/478], 	Time 0.094 (0.095)	Data 0.000 (0.003)	Loss 0.0049 (0.0099)	Precision 0.500 (0.465)	Recall 0.533 (0.473)	mAP 1.000 (0.977)
Epoch: [130][320/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0130 (0.0101)	Precision 0.500 (0.465)	Recall 0.533 (0.473)	mAP 1.000 (0.976)
Epoch: [130][340/478], 	Time 0.098 (0.095)	Data 0.000 (0.002)	Loss 0.0155 (0.0103)	Precision 0.533 (0.467)	Recall 0.533 (0.475)	mAP 1.000 (0.976)
Epoch: [130][360/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0055 (0.0105)	Precision 0.467 (0.468)	Recall 0.467 (0.475)	mAP 1.000 (0.976)
Epoch: [130][380/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0042 (0.0104)	Precision 0.467 (0.469)	Recall 0.467 (0.477)	mAP 1.000 (0.976)
Epoch: [130][400/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0039 (0.0106)	Precision 0.400 (0.468)	Recall 0.400 (0.476)	mAP 0.933 (0.976)
Epoch: [130][420/478], 	Time 0.095 (0.095)	Data 0.000 (0.002)	Loss 0.0048 (0.0104)	Precision 0.467 (0.466)	Recall 0.467 (0.474)	mAP 1.000 (0.976)
Epoch: [130][440/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0062 (0.0105)	Precision 0.533 (0.467)	Recall 0.600 (0.475)	mAP 1.000 (0.976)
Epoch: [130][460/478], 	Time 0.094 (0.094)	Data 0.000 (0.002)	Loss 0.0106 (0.0107)	Precision 0.333 (0.466)	Recall 0.333 (0.474)	mAP 1.000 (0.976)
Test: [0/167]	Time 0.540 (0.540)	Loss 0.0697 (0.0697)
Test: [20/167]	Time 0.029 (0.068)	Loss 0.0438 (0.2218)
Test: [40/167]	Time 0.029 (0.049)	Loss 0.0572 (0.2146)
Test: [60/167]	Time 0.029 (0.043)	Loss 0.1138 (0.2071)
Test: [80/167]	Time 0.028 (0.039)	Loss 0.0560 (0.1728)
Test: [100/167]	Time 0.029 (0.037)	Loss 0.0672 (0.1573)
Test: [120/167]	Time 0.029 (0.037)	Loss 0.1862 (0.1478)
Test: [140/167]	Time 0.028 (0.037)	Loss 0.5177 (0.1403)
Test: [160/167]	Time 0.027 (0.035)	Loss 0.5900 (0.1632)
Testing Results: Best Threshold 0.20, mAP: 0.8428, Loss: 0.17030
Best mAP: 0.859, Best Threshold: 0.20

Epoch: [131][0/478], 	Time 0.562 (0.562)	Data 0.501 (0.501)	Loss 0.0013 (0.0013)	Precision 0.400 (0.400)	Recall 0.400 (0.400)	mAP 1.000 (1.000)
Epoch: [131][20/478], 	Time 0.094 (0.127)	Data 0.000 (0.037)	Loss 0.0025 (0.0083)	Precision 0.600 (0.465)	Recall 0.600 (0.470)	mAP 1.000 (0.990)
Epoch: [131][40/478], 	Time 0.093 (0.110)	Data 0.000 (0.019)	Loss 0.0029 (0.0118)	Precision 0.533 (0.470)	Recall 0.533 (0.477)	mAP 1.000 (0.977)
Epoch: [131][60/478], 	Time 0.092 (0.104)	Data 0.000 (0.013)	Loss 0.0277 (0.0105)	Precision 0.444 (0.472)	Recall 0.467 (0.479)	mAP 0.933 (0.981)
Epoch: [131][80/478], 	Time 0.092 (0.102)	Data 0.000 (0.010)	Loss 0.0027 (0.0112)	Precision 0.400 (0.469)	Recall 0.400 (0.476)	mAP 1.000 (0.979)
Epoch: [131][100/478], 	Time 0.093 (0.100)	Data 0.000 (0.008)	Loss 0.0017 (0.0104)	Precision 0.400 (0.470)	Recall 0.400 (0.476)	mAP 1.000 (0.982)
Epoch: [131][120/478], 	Time 0.093 (0.099)	Data 0.000 (0.007)	Loss 0.0030 (0.0108)	Precision 0.600 (0.469)	Recall 0.600 (0.475)	mAP 1.000 (0.981)
Epoch: [131][140/478], 	Time 0.094 (0.098)	Data 0.000 (0.006)	Loss 0.0139 (0.0107)	Precision 0.467 (0.471)	Recall 0.467 (0.477)	mAP 0.933 (0.980)
